Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2024-04-18,172.2840576171875,174.17332977642351,171.04986023379095,173.11951698189807,2886700
2024-04-19,172.3885040283203,173.54674933743433,171.4296349879275,173.19546871982038,3038000
2024-04-22,172.69229125976562,174.04042419370424,171.3156925587557,173.21445338398192,3076500
2024-04-23,172.96762084960938,175.33156882154663,169.93909499527805,173.48027990183806,5950200
2024-04-24,174.7809600830078,174.96133021380848,172.21762108172925,173.89802866367035,7616600
2024-04-25,160.35984802246094,163.72064828921347,157.27436169972333,159.6857815594797,16702200
2024-04-26,158.66998291015625,159.3725152766472,157.340841390074,159.0212490934017,8983800
2024-04-29,158.9547576904297,159.70477633896775,157.81550407709136,158.9262774365759,5242200
2024-04-30,157.7870330810547,158.318683832713,156.8946131108869,158.06236153298977,6011600
2024-05-01,156.1066131591797,157.85348411536617,155.98320355718482,157.30284174168074,4029900
2024-05-02,156.35345458984375,156.53383917697096,154.3882302813249,156.0306687425607,3829900
2024-05-03,157.3218231201172,158.1762596348437,156.57180453625347,156.64775670211273,3400400
2024-05-06,160.0750274658203,160.13198797115814,157.95791326119252,158.07183427186817,4222300
2024-05-07,159.85667419433594,160.72059933682206,159.43894450624416,160.44528539861344,3155300
2024-05-08,161.2997283935547,161.64150592596943,159.4009675437829,159.50539996997617,3522000
2024-05-09,159.42047119140625,160.64774011109395,159.04653792103576,160.59979694715938,4266600
2024-05-10,160.2642059326172,161.1463191652058,159.4684108755066,160.2450403716212,2255400
2024-05-13,160.65731811523438,161.13672047992782,159.89027140568504,160.599792172303,2414900
2024-05-14,160.465576171875,161.2038599839247,159.6218232438182,160.94497858459806,2601000
2024-05-15,161.3284912109375,161.41479476233354,160.44639254602436,161.02168128106348,4468800
2024-05-16,162.0092315673828,162.64204618156,160.87783441201765,161.32847379209548,3492300
2024-05-17,162.06675720214844,162.14346333373987,160.43679213887646,162.00923126100452,2956400
2024-05-20,162.9201202392578,163.15023867278964,161.4435671904816,162.03802152268744,2726300
2024-05-21,166.32386779785156,167.7620749803105,162.93928806554752,162.93928806554752,6459800
2024-05-22,166.53480529785156,167.78125444327165,165.64310924089878,166.24716093657003,3294900
2024-05-23,163.63922119140625,168.23190459329675,163.41870017344394,168.16478123162946,3341300
2024-05-24,163.85015869140625,164.9240154316497,163.1981784220301,164.41585003634157,2587400
2024-05-28,162.6708221435547,164.041905953572,161.70241995446568,163.41868869996412,2629500
2024-05-29,160.1683349609375,161.68324820782234,159.36294248948965,161.0791965391368,4206600
2024-05-30,158.80685424804688,159.86153081994138,157.46451866081588,158.7397308850948,3842400
2024-05-31,159.97659301757812,160.09164491643446,157.0905810928583,158.87395867613537,4905000
2024-06-03,158.47125244140625,159.90945960753484,156.7933440809229,159.67934119408233,2776100
2024-06-04,158.9794464111328,159.5451378203574,157.1289598802177,157.8193006146012,2594200
2024-06-05,160.48477172851562,160.8778706256286,158.9506780088583,159.5547297883812,3049400
2024-06-06,161.27098083496094,161.50109927723568,159.9286598305291,160.48476842670848,2207100
2024-06-07,163.0063934326172,164.25284255775918,161.1367270600041,161.25177895056498,3475500
2024-06-10,163.3611602783203,163.72549613989565,161.92295313314492,162.56535056903263,3440000
2024-06-11,162.3448486328125,162.99682892601993,159.93823903063475,162.97764873204284,2951300
2024-06-12,162.0380096435547,165.3650634380129,161.17509118392346,164.29120675399182,3522700
2024-06-13,162.15309143066406,162.60373093582953,161.40522472639003,162.04762229902528,3525700
2024-06-14,162.23936462402344,162.48864860204566,160.34092060993112,161.35725134443712,2777700
2024-06-17,162.5174102783203,162.72834850042497,160.59980071751417,161.80788947395007,3239800
2024-06-18,163.52415466308594,163.7159126889511,161.4435500905399,162.9968091193071,3386400
2024-06-20,166.75531005859375,167.10048033246957,164.16654031962435,166.90872232036045,4723100
2024-06-21,165.35546875,167.75248055437075,164.33912345557962,166.80325861296828,10181500
2024-06-24,167.80043029785156,171.10831871019062,166.9758575477063,167.79084751629435,4864700
2024-06-25,165.4897003173828,168.50992932953096,164.35830314149246,167.92505786585352,4069800
2024-06-26,164.78976440429688,165.56639389542886,163.3899176902118,164.22407312436113,2779000
2024-06-27,163.81179809570312,165.39382008794277,163.45703038813826,164.0706648455754,2894000
2024-06-28,165.82528686523438,166.31428667547516,163.5049810100178,163.8118055678316,4193300
2024-07-01,167.88671875,169.19069380431804,166.2375733980625,166.30468212332764,3321000
2024-07-02,169.99610900878906,170.17828427774157,167.13887454841193,167.63744255478545,2883300
2024-07-03,168.4907684326172,170.6480792969569,167.95384006943584,170.5522075922177,1649000
2024-07-05,168.76881408691406,168.8359228108735,166.7840812566679,168.50034993067777,2086000
2024-07-08,170.3220672607422,171.23292880471848,168.75921090947207,169.14274156970336,2503000
2024-07-09,169.20986938476562,170.3796124276153,168.3469509047226,170.28374072438854,2512700
2024-07-10,170.5138397216797,170.87819022221746,167.263492080619,169.32493114973536,3462200
2024-07-11,170.9644775390625,172.04793161932596,169.34409512421885,170.3316628746502,2806800
2024-07-12,175.2982940673828,176.57350628504622,171.146667273691,171.2041932243794,4785600
2024-07-15,175.34622192382812,177.2829970354756,175.07775775725915,175.82562431130123,2925700
2024-07-16,178.15553283691406,178.9129968868336,176.91868097605249,177.06249585631494,3374500
2024-07-17,179.72793579101562,180.19775535488017,177.44599058272695,177.80074363552762,4225300
2024-07-18,177.58982849121094,181.6647489431782,177.47477659540775,178.9513295689501,3487800
2024-07-19,175.7009735107422,179.29649138613254,174.45452438790028,178.65409394802012,3816000
2024-07-22,176.5639190673828,177.35014611938809,175.3270671655671,175.8448153818569,2488500
2024-07-23,176.51597595214844,177.74324497036946,175.4708675631846,176.76525994234308,2180200
2024-07-24,176.4392547607422,177.44600267753037,175.6050846770151,176.5543066494496,6962100
2024-07-25,184.0713348388672,188.17501806600922,177.66652602592205,179.10473317459892,9532800
2024-07-26,183.850830078125,185.59586192848164,181.808571064954,182.6619067966666,4294900
2024-07-29,183.61111450195312,185.32736861275134,181.3866804003735,185.22189950224197,3336800
2024-07-30,183.17007446289062,184.82881740847228,181.30040790738065,183.5919509431495,3065000
2024-07-31,184.22476196289062,186.53548514594542,182.16333740236342,183.13172502699513,5558400
2024-08-01,181.846923828125,185.66296287656593,180.53335128951113,184.86715312841312,4085400
2024-08-02,181.32916259765625,181.46339468704164,178.05005187392712,181.0031724706061,4548800
2024-08-05,175.7584991455078,177.62816551136882,174.3202919978917,176.94742232107566,4975000
2024-08-06,179.10472106933594,181.11820216327735,176.07489470298754,177.09122534519585,3632500
2024-08-07,179.10472106933594,182.04824389364504,179.00883474715835,180.33198991617604,3801900
2024-08-08,184.67539978027344,184.93428118207552,179.29650407287903,179.7759064901862,3712700
2024-08-09,185.1686553955078,186.3099480885523,182.8377222812509,184.90750977587038,2773700
2024-08-12,183.2633056640625,185.29441221421453,182.79905821991582,184.97523748443862,2290300
2024-08-13,184.7237548828125,185.03324822884517,183.0021566381844,184.04670959443354,2178900
2024-08-14,186.01011657714844,186.75484276652912,184.4722721969805,184.87849050704952,1895100
2024-08-15,187.58663940429688,187.87679957535013,186.93862338523488,187.16107312117333,2472000
2024-08-16,187.42221069335938,187.973516470475,186.53239702970072,187.2287755070264,2494400
2024-08-19,188.34103393554688,189.11478941865425,187.36417667749578,187.48023483460648,2361400
2024-08-20,189.598388671875,189.77249066929994,187.3931950922167,188.20563172511004,1790400
2024-08-21,190.7397003173828,190.85575848843243,187.7510695894144,189.54037843661646,2579300
2024-08-22,189.53070068359375,191.42638623721405,189.15349689172936,190.7783702234039,1969500
2024-08-23,189.6660919189453,190.90409476735985,188.01218941777384,190.33344106901154,2322000
2024-08-26,191.48440551757812,191.84227610252708,189.47264714455994,189.56937211522904,2567200
2024-08-27,192.2097930908203,192.85780905314522,190.50754286552612,190.9621236501382,2617100
2024-08-28,191.94866943359375,193.43813659176053,191.01049329047103,192.47094590880172,2645200
2024-08-29,192.37423706054688,194.52140173732667,191.76491691476224,192.76112222105127,2989600
2024-08-30,195.49826049804688,195.53694163237475,192.20980327014172,192.5773404579713,4751000
2024-09-03,194.67613220214844,198.00327038835852,193.64124588434177,195.28546703222705,3874700
2024-09-04,197.4132843017578,197.6550819644292,193.92172546245658,194.1731897186979,3142500
2024-09-05,195.94317626953125,199.1929378755376,194.36666533616392,197.3842958423984,3229200
2024-09-06,194.15386962890625,197.40363102476044,192.79979377170753,195.74006181270659,3304500
2024-09-09,196.85232543945312,198.32245946149624,194.82121903060198,195.31449574146652,3705000
2024-09-10,198.58360290527344,199.07686485255877,196.21397386826544,197.5003392786484,3070600
2024-09-11,203.00364685058594,203.2260965698973,196.3783849324089,200.9435260240678,5554300
2024-09-12,204.66722106933594,205.67309288630884,201.4368077292946,203.1100434790039,4615300
2024-09-13,207.7428741455078,209.00022494774154,205.17015822124523,205.5086660953586,4572300
2024-09-16,210.03514099121094,210.7508526811541,208.4489487954958,208.79713804617276,4176100
2024-09-17,207.1045684814453,211.66002883549092,206.01163816668213,210.12219902212064,5635200
2024-09-18,207.88796997070312,209.74497433078412,206.58225663153803,207.10454787046757,3482800
2024-09-19,206.87242126464844,211.3118231007553,203.4679058184665,210.85724228444013,5279600
2024-09-20,210.55740356445312,210.70249101823376,206.72733681843977,207.29797576543214,9958800
2024-09-23,213.2655487060547,213.38160686709344,210.14152688677203,210.84757196335568,4074800
2024-09-24,213.72012329101562,213.93290641882982,211.00231987266707,212.56916403370028,3183900
2024-09-25,213.97158813476562,214.5712563866745,212.9367017904493,213.91355905577797,2537800
2024-09-26,216.0994110107422,216.65071679364226,214.09733393604355,214.82272696102225,2673200
2024-09-27,213.59439086914062,216.79578972817907,213.52669519431254,215.68352632528087,3830300
2024-09-30,213.82650756835938,214.0586386339259,211.83409721959316,213.41060792065574,3543400
2024-10-01,212.1532745361328,213.84585817008548,208.81645499409962,213.39127738488554,3548400
2024-10-02,212.52081298828125,212.9753938077938,208.71976053875287,211.14740393547115,3343400
2024-10-03,215.41270446777344,215.51909603044882,212.07589965027537,212.2983493692664,3788300
2024-10-04,218.58509826660156,218.66247529360422,215.94467178708155,216.4089191909385,3553800
2024-10-07,219.66835021972656,220.2003080640067,217.63725857541937,217.9854478227519,3458000
2024-10-08,221.119140625,221.82520048586625,219.59097749609407,220.62587866417618,3245100
2024-10-09,226.61280822753906,227.24147634659386,221.00309861521444,221.6801292260797,5083600
2024-10-10,225.37478637695312,228.09258994693045,224.2044791086826,227.38654485151523,3142000
2024-10-11,225.60690307617188,225.7810050808187,222.8987808541924,225.5972364818645,3469200
2024-10-14,227.54129028320312,228.3730749176198,225.51986515987227,225.90675031434492,2524400
2024-10-15,225.31674194335938,229.58204152443543,225.0749442791147,228.64386540651338,3350600
2024-10-16,226.00344848632812,226.20656502636828,223.53710925637165,224.49463335971726,2846700
2024-10-17,225.23936462402344,225.50049547519086,223.09220018769776,224.38823212438928,5040100
2024-10-18,224.58168029785156,225.0169131664707,222.61828433381672,224.31086807923703,4715700
2024-10-21,224.14646911621094,224.7944851847478,222.70534950345373,223.62419257496765,2733300
2024-10-22,224.6300506591797,225.32642917664455,223.10188751019624,224.37858637826832,3180800
2024-10-23,225.1136474609375,225.68428646248918,222.70533717623746,222.85042464389005,5791000
2024-10-24,211.2247772216797,214.05865365817874,209.06794608439702,213.5557103598965,11193400
2024-10-25,207.6268310546875,211.47624600586195,207.3560188324838,209.68695202045618,8482200
2024-10-28,205.92459106445312,209.15500470499032,205.72147450849025,208.4296116250886,4993300
2024-10-29,203.5259246826172,206.340453061531,202.9649670837366,205.03475451783828,5258400
2024-10-30,198.17738342285156,204.19331120969488,197.5583819186503,202.6071189327942,6956600
2024-10-31,199.93765258789062,201.30139494798036,196.8329641040861,197.43263234335114,5925300
2024-11-01,201.41746520996094,202.9552948957763,200.6050285561142,200.9532178017855,3334100
2024-11-04,199.55079650878906,200.88550966733894,199.04785320191678,200.83714717968905,2593900
2024-11-05,200.75979614257812,201.29173926201372,198.8254145936196,199.40572020341114,2441500
2024-11-06,206.59193420410156,207.29797926498014,203.46789769615015,206.47586128748588,3934400
2024-11-07,206.67898559570312,207.48175565759217,204.97672049746743,206.6306231084743,3675800
2024-11-08,206.70799255371094,209.59021663727773,205.79883095653304,207.13355881265875,3201000
2024-11-11,206.56292724609375,208.3425546124954,206.475868865897,207.36568254909784,3013000
2024-11-12,205.5491180419922,207.66446096378078,203.7944512550684,206.56291725528735,2817800
2024-11-13,205.6076202392578,206.0852841128983,203.80422455202682,204.22338713288784,3247800
2024-11-14,203.72622680664062,205.19818946174712,201.1527204173961,204.71078283594727,6372900
2024-11-15,199.82699584960938,203.23884260667947,198.93016934411608,202.2347860366994,3986500
2024-11-18,202.848876953125,203.17056709681273,200.19738383648885,201.78633412590946,3405900
2024-11-19,204.95448303222656,205.032469876105,200.99674367082974,201.29893339431527,2860700
2024-11-20,209.19491577148438,209.5458491136011,204.4865662957802,205.68558235031702,4562900
2024-11-21,216.79844665527344,217.02266439771094,209.84803875249276,210.37443132826036,5236400
2024-11-22,217.35411071777344,221.4775665847767,215.3264973805302,217.72454451119825,5320700
2024-11-25,220.43450927734375,220.7171985549367,217.04214869941626,217.7245298253754,7189300
2024-11-26,223.06651306152344,223.21272909614106,219.8301260002719,221.01939933006005,4449500
2024-11-27,221.2046356201172,223.41746600967141,218.62138628556124,223.0665326213477,2995100
