Price,Close,High,Low,Open,Volume
Ticker,ALV.DE,ALV.DE,ALV.DE,ALV.DE,ALV.DE
Date,,,,,
2015-04-07,97.48307800292969,97.71868305556823,96.6878952217004,97.15911431473417,1488767
2015-04-08,97.39472961425781,98.18990341801053,97.27691809865881,97.6892404277418,1328289
2015-04-09,97.89539337158203,98.0131959003473,97.18856921123351,97.8364966010778,1068370
2015-04-10,99.95696258544922,100.01586833988172,98.07209528444065,98.36660608109062,1728266
2015-04-13,99.83917236328125,100.22203285098735,99.57411441119568,100.13368319621128,1074506
2015-04-14,99.16179656982422,100.07477292052046,98.69057746083965,99.83916785990665,1162635
2015-04-15,99.04398345947266,99.78026049675019,98.86728416073149,99.19123886692816,1147589
2015-04-16,97.51253509521484,99.33849680145978,97.1296656334366,99.33849680145978,1842655
2015-04-17,94.979736328125,97.65978649958622,92.74145237214344,97.30636993209983,3001489
2015-04-20,96.51119995117188,96.59954960265686,95.03864584137528,95.18590125235494,1537195
2015-04-21,96.18724060058594,97.89539985011737,95.7749272287429,97.21802852407221,1589883
2015-04-22,95.50985717773438,97.1591195991769,94.59688080828606,96.4228425349398,1876855
2015-04-23,94.03729248046875,96.45228457484988,93.44827089527884,95.65710183974105,2522748
2015-04-24,91.91682434082031,93.33047261437419,90.67987536064327,93.00650893025578,3711639
2015-04-27,93.15376281738281,93.15376281738283,89.35457527974263,92.09353112334844,2756032
2015-04-28,91.29837036132812,92.8298304915248,90.97440660442977,92.80037760675975,2105859
2015-04-29,89.56073760986328,91.88737117211883,88.64775231669157,91.56340748902481,2830960
2015-04-30,89.88471221923828,91.1805581213794,88.64776309261045,89.53129561512816,2674293
2015-05-04,91.20999908447266,91.91682321257358,90.17921127622986,90.85658252654399,2782585
2015-05-05,88.67720794677734,91.00384158123823,88.67720794677736,91.00384158123823,3365373
2015-05-06,90.82714080810547,91.68122044231922,90.23811913102598,90.35592166889037,4369541
2015-05-07,91.01204681396484,92.73797989462915,89.93333981424696,90.30318597638168,4074104
2015-05-08,93.0770034790039,93.07700347900389,90.4572864936677,91.8750175668477,2668513
2015-05-11,92.05995178222656,93.01537056798037,91.84420659510685,93.01537056798037,1693667
2015-05-12,89.6867904663086,91.10452168125617,88.8854633095487,91.0736995972309,2992212
2015-05-13,89.4710464477539,91.19697971425019,89.22448858350283,90.05663783511451,1897276
2015-05-14,91.44354248046875,91.8133792586308,89.00873901440086,89.4710420412878,1537705
2015-05-15,90.58057403564453,92.39896411747144,90.33401617578238,92.15240625760927,1919058
2015-05-18,91.7209243774414,91.84420330613243,89.90253431390566,91.10452032840696,1364036
2015-05-19,93.69342041015625,94.09407930099405,92.49143433206298,92.58389118207789,1961265
2015-05-20,93.47766876220703,93.87833703094779,92.73798579644304,93.53931292834537,1169747
2015-05-21,93.93997192382812,94.09407293381182,92.9845531863926,93.32356788389335,961301
2015-05-22,93.69342041015625,94.37146866219852,93.60096356014132,94.27900240660375,883418
2015-05-26,92.2448501586914,94.55636504144088,91.75173450816735,94.00160523181226,1733327
2015-05-27,92.6455307006836,92.89208855873014,91.16615533566622,92.42978552070834,1720608
2015-05-28,90.48811340332031,92.15240240170009,89.6559642013409,92.09075823652418,1994470
2015-05-29,87.9916763305664,90.54974932330391,87.77593115526504,90.17991254424625,2549383
2015-06-01,87.89921569824219,88.23823037970347,86.142460505312,88.17659562197359,2130369
2015-06-02,87.9916763305664,88.79300346022681,87.28281544985482,88.2998783492374,2182922
2015-06-03,88.8546371459961,89.53268534110354,88.14577627385754,88.23823311610897,1685667
2015-06-04,88.54644012451172,89.19366627350847,86.88215103107694,88.36152642958088,1612137
2015-06-05,88.20742797851562,88.63890895520117,87.4369228752986,87.5293797254527,1700087
2015-06-08,86.57394409179688,88.14577624867579,86.57394409179688,87.899218399023,1411481
2015-06-09,86.1424560546875,87.28280717792899,85.18702800623899,86.2965570494186,1995843
2015-06-10,87.65265655517578,87.93003650455445,85.31031921654994,85.71098750394549,1739027
2015-06-11,89.16283416748047,90.21072848406574,87.52936734199163,87.68346834083316,2236000
2015-06-12,87.83758544921875,88.94711472548282,86.72805617295467,88.73136952530527,1544228
2015-06-15,86.1424560546875,87.19034093774334,85.86507614528716,86.72803795355003,1684649
2015-06-16,86.38903045654297,86.72805459110405,84.81720753321628,85.7109915930009,1556988
2015-06-17,85.86508178710938,87.09788982596068,85.40277877254013,86.6664088934785,1253322
2015-06-18,87.4369125366211,87.46772521264255,84.94047441626475,85.68015734677584,1772586
2015-06-19,86.35820770263672,88.29987662000738,86.1116404491811,87.59101575317783,3747459
2015-06-22,90.30319213867188,90.54974999320106,88.17660007522515,88.5156241793872,2308111
2015-06-23,90.61139678955078,91.72092597829385,90.61139678955078,91.47435871102898,1677946
2015-06-24,90.02581024169922,91.5668203129177,89.77924298695685,91.01205104393162,1564259
2015-06-25,90.05662536621094,91.32024600251596,89.07037523459995,89.3785772250311,1292122
2015-06-26,90.30319213867188,90.73467308688757,88.9471051276029,89.31694190939666,1190885
2015-06-29,87.00543212890625,88.79300960423645,85.98836915914826,86.2965711991452,2816915
2015-06-30,86.11164093017578,87.8992182567927,85.43360214193824,86.7280449588894,2823760
2015-07-01,88.05330657958984,88.94709041135614,86.17327268172286,86.943777606621,2380853
2015-07-02,87.40608978271484,88.36151787149969,87.25198878147789,88.36151787149969,1241741
2015-07-03,87.28282165527344,87.7451247161476,86.91297544434218,87.28282165527345,1351224
2015-07-06,85.46440887451172,86.1116349407596,85.1870289619993,85.46440887451172,2061011
2015-07-07,83.83094024658203,86.11163306335135,83.83094024658203,85.86507523662209,2104769
2015-07-08,85.12539672851562,85.58769973159103,83.89258872031455,84.07750239708177,1597491
2015-07-09,87.15953063964844,87.40609790789541,85.46441946846619,85.68016465248485,1423551
2015-07-10,90.27236938476562,90.54974932044492,88.48480143876202,89.07038339310257,2145792
2015-07-13,92.05995178222656,92.30650964843792,91.16615835465606,91.84420659510685,1973348
2015-07-14,92.9537353515625,93.01537011502535,91.65928304630717,91.84420614785503,1259074
2015-07-15,93.47766876220703,93.84751494787862,92.73798579644304,93.13865406518381,1377289
2015-07-16,95.23442077636719,95.54262278535221,93.9707906584129,94.30981474941217,1675801
2015-07-17,95.01866912841797,95.5426162701955,94.64883238620286,95.51179419028301,1202286
2015-07-20,95.57344818115234,96.31313114724736,95.23442407839819,95.38852508823378,1157968
2015-07-21,94.00161743164062,96.15903160220287,93.93997326453568,95.91247374494178,1280247
2015-07-22,94.556396484375,95.20362274788329,93.2311312731381,93.53933335999145,1109926
2015-07-23,94.80294799804688,95.32688581503321,94.15572184240052,95.26525105128289,910349
2015-07-24,94.15570831298828,94.95703537123576,94.15570831298828,94.49473238442894,1562207
2015-07-27,91.41271209716797,93.90915009679348,91.41271209716797,93.69340494160451,2049986
2015-07-28,92.49142456054688,93.26192958120191,91.72091953989184,91.99829946621188,1260223
2015-07-29,92.46060180664062,93.26192890341395,91.87501987631433,93.0770058186849,898600
2015-07-30,92.70716094970703,92.98455028348116,91.47435290832487,92.73798303185737,1033871
2015-07-31,91.90583038330078,92.7071479735764,90.30317639159435,92.6146911456454,1876396
2015-08-03,93.60095977783203,93.69341662411088,91.28944456506615,91.38190141134498,1262306
2015-08-04,94.30982208251953,94.67966828429067,93.04619186631102,93.84751903309541,1155327
2015-08-05,95.41936492919922,95.51182179007544,94.46393660929408,94.58721555898937,1135360
2015-08-06,95.54263305664062,96.00493611981793,95.01868582280774,95.11115207879114,1086787
2015-08-07,94.46391296386719,95.14196112583929,93.57012904532479,94.92621596369035,1220698
2015-08-10,96.9603500366211,97.23772995251733,95.11113805654153,95.38851797243777,1594385
2015-08-11,95.1419677734375,97.2377377568365,94.9262225962144,96.80625680796956,1511886
2015-08-12,92.6455307006836,94.61802178179404,92.55306444973161,94.37146392374751,1968815
2015-08-13,94.03243255615234,95.1111395616018,93.57012955381687,94.18653355693084,1323256
2015-08-14,93.97078704833984,94.9262151206045,93.3543830540502,94.03243121000021,965710
2015-08-17,93.75505828857422,95.3577031499505,92.73798597876736,94.77212119280186,1205542
2015-08-18,94.03243255615234,94.4639134772164,93.41602855303837,93.63176431078108,947942
2015-08-19,92.30650329589844,93.57013343582288,92.30650329589844,93.23110933892914,1366681
2015-08-20,89.07037353515625,92.1832154602341,88.9470946224516,91.84419139611268,2084035
2015-08-21,86.23491668701172,89.00873471432833,86.23491668701172,87.25198894037503,2977312
2015-08-24,82.41322326660156,84.84801749119603,80.7797562237366,83.36865146767984,5519308
2015-08-25,86.08081817626953,86.6355874411325,83.15289906271506,83.86176933355459,4127024
2015-08-26,85.58769226074219,86.38900987166387,83.76929308290859,84.81718732287298,2400352
2015-08-27,87.46772766113281,88.08413168807688,87.15952564766077,87.86839592199388,1974227
2015-08-28,87.46772766113281,87.68347283279485,86.78968887484174,87.40609290178581,1337445
2015-08-31,87.6834716796875,87.6834716796875,86.45066364201175,86.63558672877889,1161620
2015-09-01,85.61851501464844,86.82051038371142,84.78637522711901,86.45066420775682,1665767
2015-09-02,86.38903045654297,87.12872289761447,85.52606848273302,86.32739569017374,1615483
2015-09-03,88.9779281616211,89.3477649473669,87.22117286119567,87.62183173048179,1875675
2015-09-04,86.26573944091797,87.8375715497664,86.0500036804588,87.77592738644732,1822637
2015-09-07,86.66641235351562,87.15952806428,86.17328723717199,86.78969128120673,642938
2015-09-08,87.621826171875,88.45397534677652,86.8513211601435,87.09788840724482,1398847
2015-09-09,88.08412170410156,89.74841991267239,88.08412170410156,89.37857377619488,1653664
2015-09-10,87.52938079833984,88.54644378482095,87.1287219019879,87.74512599211705,1283876
2015-09-11,86.82051086425781,88.0841315936757,86.3582078445452,87.89921791025388,1100126
2015-09-14,86.66641235351562,87.59101841956773,86.29656616486308,86.63559027019804,1069943
2015-09-15,87.15953063964844,87.74512202324777,86.29656871473294,86.66641491431362,1251253
2015-09-16,87.9300308227539,88.17659807727549,87.25199203537238,87.89921814582036,1139012
2015-09-17,87.3752670288086,88.29987302911346,87.15952186650603,88.05331519126361,1469091
2015-09-18,84.44735717773438,87.22117547919281,84.16997722870447,87.15953131026188,4602642
2015-09-21,85.77262115478516,86.29656836782159,84.23161100535977,84.23161100535977,1305466
2015-09-22,83.64602661132812,86.35821003925012,83.30700250714047,86.32738795603684,2154333
2015-09-23,84.29324340820312,84.97129154154246,83.49191636123254,83.58438260063966,1531673
2015-09-24,83.4302978515625,84.75556289089724,82.7214275003997,84.13915879714526,1915058
2015-09-25,85.27949523925781,85.98835606104221,84.47816817621128,84.81719224968232,1710958
2015-09-28,84.50899505615234,85.55688001092032,84.35489405087532,84.7863749845352,1395228
2015-09-29,84.63226318359375,85.3103018769749,83.46109004953547,83.76929202077537,1401098
2015-09-30,86.45065307617188,87.1287011762553,85.74179230337555,86.20409526100214,1537072
2015-10-01,85.2486801147461,87.71429626033193,84.90965601361222,87.65265209446062,1452836
2015-10-02,85.95755004882812,87.00543513996669,84.60146290702643,86.05001630737516,1638323
2015-10-05,88.23823547363281,88.79300475870083,86.85132636933177,87.15952839250978,1593773
2015-10-06,88.88545227050781,89.22447634152218,87.52936539202867,88.14576937366267,1336992
2015-10-07,88.8546371459961,89.77924319082676,88.60807929627288,88.97792547643677,1291543
2015-10-08,89.50186920166016,89.56351337097384,88.6389072647468,88.73136411313763,1155004
2015-10-09,90.1799087524414,91.10451476957735,89.96416358621151,90.3340097552974,1291062
2015-10-12,90.33402252197266,91.1045276451461,89.93335421457438,90.42647937452142,1121359
2015-10-13,89.6867904663086,90.8579544146334,88.97792956162456,90.61139655359013,1361047
2015-10-14,88.94709777832031,89.50185760796339,88.36151586801297,89.13202085672751,1174528
2015-10-15,90.02581024169922,90.79631527730847,89.37858413067165,89.81006506949701,1154525
2015-10-16,91.44354248046875,91.8133792586308,90.24154708609937,90.61139326984059,1814159
2015-10-19,91.84420013427734,92.36814732009375,91.0736950995938,91.0736950995938,909254
2015-10-20,91.7209243774414,92.46060735516687,90.98124139971594,92.21404949778483,885533
2015-10-21,92.27567291259766,92.33731707215273,91.56681210560535,92.21403815862078,1256583
2015-10-22,94.30982208251953,94.71048096312191,91.90584998774598,92.15240785187366,1598581
2015-10-23,96.22067260742188,96.6829756287793,94.89539830284986,95.1727782345485,2038504
2015-10-26,96.89871978759766,97.42266701941234,96.09739260006103,96.09739260006103,1302630
2015-10-27,96.52887725830078,97.4534833262708,96.52887725830078,96.77543511419441,1334461
2015-10-28,97.4534683227539,97.76167029796113,96.43639616122337,96.96034328130679,974514
2015-10-29,97.36100006103516,98.25478388942338,96.68296137303408,97.94658192062899,1493968
2015-10-30,98.22399139404297,98.22399139404295,97.14528428167604,97.57676524550689,1386445
2015-11-02,98.37809753417969,98.68629958233741,97.4843040700582,97.57677032785357,1233017
2015-11-03,98.8712158203125,98.9328599937557,98.40891273622954,98.77875896572804,1295701
2015-11-04,97.82331848144531,99.54925166070338,97.54593854678829,99.24104964317797,1347310
2015-11-05,98.03905487060547,98.99448292043354,95.88164094125486,97.607573965851,1456933
2015-11-06,96.9603500366211,97.20690787173363,95.04949389497413,96.31312396247755,2496642
2015-11-09,96.5596694946289,97.66919842242389,96.46721266963652,97.20689548630742,1092797
2015-11-10,97.36100006103516,97.54592312342733,95.85081229505813,96.71377404545139,1198795
2015-11-11,98.96367645263672,99.08695538693217,97.4226662599939,97.57676727925819,1351396
2015-11-12,98.06990051269531,99.58008874495843,97.48430906671646,98.74793941004785,1224613
2015-11-13,97.14527893066406,98.0082408107916,96.1898508026506,97.63839463040605,1385429
2015-11-16,97.4534683227539,97.70002614068854,95.04948727279088,95.51179023560171,1229067
2015-11-17,99.05613708496094,99.05613708496095,97.66922785861574,98.193175106356,1380118
2015-11-18,98.9328384399414,99.14858359440936,98.16233346766772,98.4705354565772,975457
2015-11-19,99.39515686035156,99.857459915516,99.05613273878171,99.36433477555799,1248984
2015-11-20,99.67253112792969,100.01155523016473,98.68629030983953,99.73417529400122,1407108
2015-11-23,100.59713745117188,100.87451738806786,99.58007454736021,99.8574544842562,1348185
2015-11-24,99.703369140625,101.42930260501008,98.9328639695228,101.39848051704985,1670078
2015-11-25,103.55587768554688,103.61752185116278,99.85745348249164,99.88827556529958,2287099
2015-11-26,103.30931091308594,104.11062856342107,102.60044069203319,103.00110892277908,1435379
2015-11-27,103.1244125366211,104.07984081651804,102.72374420991305,103.1552346241495,1114495
2015-11-30,103.34014892578125,104.14147617817336,102.72374479403051,102.93949000237552,1449866
2015-12-01,103.27849578857422,104.17227973954326,102.97029377751048,104.17227973954326,1528199
2015-12-02,103.18605041503906,104.41885870867434,103.18605041503908,103.83327665031375,1065511
2015-12-03,100.19647979736328,104.78868806989887,98.59382551170957,103.30932211820262,3311706
2015-12-04,100.07319641113281,100.78205727191471,98.96366729399595,100.31975425690594,1864247
2015-12-07,101.73748779296875,102.81619485353065,100.4430355580628,100.65878073240684,1594841
2015-12-08,100.41221618652344,102.44635143676695,99.91910046998632,101.82994738551615,1720365
